uid,entry,mfe_price,mae_price,mfe_pct,mae_pct
TAO-sell-045722-3504,174.52,0.1599999999999966,0.0,-0.9990831996332799,-1.0
ZEC-sell-045722-ccb7,193.34,0.09999999999999432,-0.4199999999999875,-0.9994827764559843,-1.002172338884866
BTC-sell-045722-933c,66602.7,18.69999999999709,-17.10000000000582,-0.9997192306017625,-1.0002567463481211
DOGE-sell-045722-15ef,0.08885,3.0000000000002247e-05,-0.0001300000000000051,-0.9996623522791221,-1.0014631401238043
ETH-sell-045726-1c0b,1935.6,1.099999999999909,-1.8700000000001182,-0.9994317007646208,-1.0009661087001447
BNB-sell-045732-d14a,614.76,0.22000000000002728,-0.049999999999954525,-0.9996421367688203,-1.0000813325525408
KITE-buy-045754-3bba,0.28706,0.0012000000000000344,-6.999999999995898e-05,-0.9958196892635685,-1.000243851459625
BERA-sell-045822-2571,0.5243,9.999999999998899e-05,-0.0009000000000000119,-0.9998092695021934,-1.0017165744802594
LA-sell-045828-8d39,0.2171,0.00019999999999997797,-0.00010000000000001674,-0.9990787655458315,-1.0004606172270845
MON-sell-045828-55ae,0.02124,0.0,0.0,-1.0,-1.0
HBAR-sell-045828-62ba,0.0939,0.0,-0.00014999999999999736,-1.0,-1.0015974440894568
LINK-sell-045832-7195,8.547,0.0030000000000001137,-0.01699999999999946,-0.9996489996489997,-1.0019890019890019
ASTER-sell-045836-b96d,0.6828,0.0,-0.0009000000000000119,-1.0,-1.0013181019332162
PENGU-sell-045836-10fd,0.006443,1.0000000000001327e-06,-1.0999999999999725e-05,-0.9998447927983858,-1.0017072792177557
AVAX-sell-045836-9a49,8.806,0.0,-0.015000000000000568,-1.0,-1.0017033840563252
ADA-sell-045840-9e98,0.2502,9.999999999998899e-05,-0.0005000000000000004,-0.9996003197442047,-1.0019984012789769
SUI-sell-045844-b4e4,0.8766,0.0,-0.0020000000000000018,-1.0,-1.0022815423226101
SOL-sell-045844-6190,81.907,0.01999999999999602,-0.11299999999999955,-0.9997558206258318,-1.0013796134640507
0G-sell-045851-a706,0.5613,0.0020999999999999908,-0.0007000000000000339,-0.9962586851950829,-1.0012471049349725
AAVE-sell-045851-7ea7,106.85,0.0,-0.23000000000000398,-1.0,-1.0021525503041648
PEPE-sell-045851-eba4,3.1827e-06,0.0,-6.400000000000057e-09,-1.0,-1.0020108712728186
UNI-sell-045851-baf2,3.697,0.0009999999999998899,-0.004999999999999893,-0.999729510413849,-1.0013524479307547
XAUT-buy-045851-70b7,5144.1,0.0999999999994543,0.0,-0.9999805602534944,-1.0
XLM-sell-045851-f233,0.14786,0.0,-0.000130000000000019,-1.0,-1.0008792100635737
XRP-sell-045851-8c79,1.3421,0.0,-0.0022999999999999687,-1.0,-1.0017137322107146
H-sell-045859-d9dd,0.14577,0.00023000000000000798,-3.999999999998449e-05,-0.99842217191466,-1.0002744048844068
LTC-sell-045913-bd5f,52.96,0.030000000000001137,-0.030000000000001137,-0.9994335347432024,-1.0005664652567976
WLD-sell-045915-dffd,0.3707,9.999999999998899e-05,-0.0005000000000000004,-0.9997302400863232,-1.001348799568384
LPT-sell-045920-4429,2.189,0.0,-0.009999999999999787,-1.0,-1.0045682960255824
TAO-sell-045920-2291,174.36,0.0,-0.5,-1.0,-1.0028676301904107
BTC-sell-045920-b3f4,66593.7,0.0,-90.40000000000873,-1.0,-1.0013574857681733
ETH-sell-045926-d051,1937.46,0.32999999999992724,-2.5399999999999636,-0.9998296739029451,-1.0013109948076346
ZEC-sell-045929-201d,193.72,0.03999999999999204,-0.3499999999999943,-0.999793516415445,-1.0018067313648564
BNB-sell-045933-1a85,614.73,0.0,-0.4800000000000182,-1.0,-1.00078083060856
MOODENG-sell-045952-169d,0.04581,0.0,0.0,-1.0,-1.0
KITE-buy-045956-c816,0.28788,0.0018799999999999928,0.0,-0.9934695011810477,-1.0
BCH-sell-050012-bdde,446.59,0.0,-0.6700000000000159,-1.0,-1.0015002575068856
RIVER-sell-050024-2820,15.028,0.041999999999999815,-0.006999999999999673,-0.9972052169284004,-1.0004657971786
BERA-sell-050024-67cb,0.5252,,,,
HBAR-sell-050029-2320,0.09401,0.0,-6.0000000000004494e-05,-1.0,-1.0006382299755345
PENGU-sell-050035-9cf0,0.006454,0.0,-7.000000000000062e-06,-1.0,-1.0010845986984815
DOGE-sell-050041-6c11,0.08899,0.0,-9.000000000000674e-05,-1.0,-1.0010113495898416
AAVE-sell-050048-dfa7,107.11,0.1700000000000017,-0.15000000000000568,-0.9984128466062926,-1.001400429465036
PEPE-sell-050048-d0c7,3.1891e-06,3.000000000002343e-10,-3.399999999999832e-09,-0.9999059295726066,-1.0010661315104574
XRP-sell-050048-dea9,1.3444,0.0,-0.0018000000000000238,-1.0,-1.0013388872359417
H-sell-050101-92d1,0.14573,0.0004599999999999882,0.0,-0.9968434776641736,-1.0
SUI-sell-050101-d23e,0.8786,0.0,-0.0014999999999999458,-1.0,-1.0017072615524698
XLM-sell-050101-16ae,0.14815,1.9999999999992246e-05,-3.999999999998449e-05,-0.9998650016874789,-1.0002699966250421
UNI-sell-050101-7dac,3.703,0.0009999999999998899,0.0,-0.9997299486902512,-1.0
LTC-sell-050109-4b24,52.99,0.0,-0.030000000000001137,-1.0,-1.0005661445555765
0G-sell-050124-42db,0.5607,0.0013999999999999568,-0.0010000000000000009,-0.9975031210986268,-1.0017834849295524
LA-sell-050124-c6ee,0.2173,0.0,-0.00040000000000001146,-1.0,-1.0018407731247125
MON-sell-050124-ce6d,0.0213,0.0,-5.000000000000143e-05,-1.0,-1.0023474178403757
AVAX-sell-050132-b8e4,8.821,0.0019999999999988916,-0.0039999999999995595,-0.9997732683369234,-1.0004534633261535
ASTER-sell-050132-c31c,0.6837,0.0,-0.000500000000000056,-1.0,-1.0007313149041979
SOL-sell-050150-2b9e,81.967,0.007000000000005002,-0.07600000000000762,-0.9999145997779594,-1.0009272024107263
XAUT-buy-050150-5c34,5144.1,0.6999999999998181,0.0,-0.9998639217744602,-1.0
BCH-sell-050209-6897,447.14,0.0,-0.4900000000000091,-1.0,-1.001095853647627
RIVER-sell-050219-575f,15.043,0.053999999999998494,-0.014000000000001123,-0.9964102905005652,-1.0009306654257795
BERA-sell-050219-3de9,0.5267,0.00029999999999996696,-0.000300000000000078,-0.9994304157964686,-1.0005695842035316
ETH-sell-050231-d4ba,1939.73,0.8800000000001091,-0.5699999999999363,-0.9995463286127451,-1.000293855330381
HYPE-sell-050231-61ae,29.963,0.015000000000000568,-0.022999999999999687,-0.9994993825718386,-1.0007676133898475
LINK-sell-050231-87f5,8.564,0.006000000000000227,0.0,-0.9992993928070995,-1.0
MOODENG-sell-050252-9753,0.04581,0.0,-0.00019000000000000267,-1.0,-1.0041475660336172
AAVE-sell-050305-0e01,107.04,0.0,-0.23999999999999488,-1.0,-1.0022421524663676
XRP-sell-050343-fb17,1.3462,0.000500000000000167,-0.0005999999999999339,-0.9996285841628286,-1.0004456990046056
ADA-sell-050041-5113,0.2507,9.999999999998899e-05,-0.00040000000000001146,-0.9996011168727563,-1.001595532508975
BTC-sell-050116-e8ce,66700.0,16.10000000000582,-77.19999999999709,-0.999758620689655,-1.0011574212893553
LPT-sell-050231-1f33,2.199,0.0,-0.001000000000000334,-1.0,-1.0004547521600728
WLD-sell-050231-01c8,0.3712,0.0,-0.0005000000000000004,-1.0,-1.0013469827586208
BNB-sell-050231-f80b,615.2,0.07000000000005002,-0.31999999999993634,-0.9998862158647593,-1.000520156046814
KITE-buy-050252-eaf4,0.28952,0.00041999999999997595,-0.0009899999999999909,-0.9985493230174082,-1.003419452887538
H-sell-050252-84ee,0.14517,1.9999999999992246e-05,-0.0007400000000000184,-0.999862230488393,-1.005097471929462
SONIC-sell-050330-d6fc,0.04202,0.0,0.0,-1.0,-1.0
HBAR-sell-050330-61f9,0.09407,0.0,-8.999999999999286e-05,-1.0,-1.000956734346763
PENGU-sell-050330-e749,0.006458,0.0,-9.999999999999593e-06,-1.0,-1.0015484670176524
DOGE-sell-050343-43cf,0.08907,0.0,-9.000000000000674e-05,-1.0,-1.0010104412260021
PEPE-sell-050343-fd27,3.1934e-06,1.0000000000021927e-10,-3.0999999999995976e-09,-0.9999686854136656,-1.0009707521763636
MON-sell-050410-5e4a,0.02135,3.0000000000002247e-05,-9.999999999999593e-06,-0.9985948477751755,-1.0004683840749415
XAUT-buy-050410-59fd,5144.2,0.3000000000001819,0.0,-0.9999416818941721,-1.0
SUI-sell-050410-b80a,0.8798,0.00019999999999997797,-0.0018000000000000238,-0.9997726756080928,-1.0020459195271654
XLM-sell-050410-fc8a,0.14816,0.0,-0.00011000000000002674,-1.0,-1.0007424406047518
BCH-sell-050410-26da,447.63,0.0,-0.5099999999999909,-1.0,-1.0011393338248107
LTC-sell-050410-db8e,53.02,0.020000000000003126,-0.00999999999999801,-0.9996227838551489,-1.0001886080724254
RIVER-sell-050410-dd14,15.021,0.02200000000000024,-0.05999999999999872,-0.9985353837960189,-1.0039944078290393
LA-sell-050410-2596,0.2181,0.0,-0.0005000000000000004,-1.0,-1.0022925263640532
UNI-sell-050430-323b,3.701,0.0,-0.004999999999999893,-1.0,-1.0013509862199406
ETH-sell-050430-7a92,1939.08,0.7400000000000091,-3.6800000000000637,-0.9996183757245705,-1.0018978072075417
HYPE-sell-050430-fd33,29.975,0.020000000000003126,-0.012999999999998124,-0.9993327773144286,-1.0004336947456214
LINK-sell-050433-00ec,8.557,0.0,-0.0129999999999999,-1.0,-1.0015192240271122
AVAX-sell-050459-fa39,8.821,0.0,-0.009999999999999787,-1.0,-1.0011336583153838
BERA-sell-050459-8b31,0.5261,0.0,-0.0008000000000000229,-1.0,-1.0015206234556169
SOL-sell-050459-d5f9,82.026,0.0,-0.16800000000000637,-1.0,-1.0020481310803893
MOODENG-sell-050459-3eb9,0.046,0.0,-0.00012000000000000205,-1.0,-1.002608695652174
ASTER-sell-050501-9a23,0.6842,0.0,-0.0006999999999999229,-1.0,-1.001023092662964
AAVE-sell-050505-81a8,107.28,0.0,-0.20999999999999375,-1.0,-1.0019574944071588
H-sell-050511-cd6c,0.14591,0.0003300000000000247,0.0,-0.9977383318483996,-1.0
BTC-sell-050530-8d5a,66773.7,0.09999999999126885,-101.80000000000291,-0.9999985024043899,-1.0015245523312322
LPT-sell-050532-1966,2.2,0.0,-0.0009999999999998899,-1.0,-1.0004545454545455
WLD-sell-050532-8c73,0.3717,0.0,-0.0007000000000000339,-1.0,-1.0018832391713748
BNB-sell-050548-2e27,615.45,0.15000000000009095,-0.2799999999999727,-0.9997562758956859,-1.0004549516613859
KITE-buy-050606-6721,0.28894,0.0,-0.0014899999999999913,-1.0,-1.0051567799543157
PENGU-sell-050614-4514,0.006471,0.0,-1.4000000000000123e-05,-1.0,-1.0021634986864472
HBAR-sell-050614-8f84,0.09416,9.999999999996123e-06,-0.00012000000000000899,-0.9998937977909941,-1.0012744265080715
BCH-sell-050614-a5ca,448.14,0.0,-0.3100000000000023,-1.0,-1.0006917481144286
LTC-sell-050618-aa53,53.04,0.0,-0.07000000000000028,-1.0,-1.0013197586726998
XAUT-buy-050633-9a17,5144.5,0.1999999999998181,0.0,-0.9999611235299836,-1.0
XRP-sell-050633-5b60,1.3457,0.0,-0.0023000000000001908,-1.0,-1.0017091476554953
UNI-sell-050633-81c7,3.707,0.0019999999999997797,-0.0050000000000003375,-0.9994604801726464,-1.0013487995683843
LA-sell-050637-f642,0.2188,0.0,-0.0005000000000000004,-1.0,-1.0022851919561244
DOGE-sell-050647-a6fe,0.08915,0.0,-0.00015000000000001124,-1.0,-1.0016825574873809
BGB-buy-050655-3483,2.1653,0.000800000000000356,0.0,-0.9996305361843623,-1.0
PEPE-sell-050655-59e6,3.1948e-06,0.0,-7.4000000000001324e-09,-1.0,-1.0023162639288845
AVAX-sell-050704-89db,8.837,0.0,-0.011000000000001009,-1.0,-1.001244766323413
LINK-sell-050704-0e3a,8.57,0.0,-0.019999999999999574,-1.0,-1.0023337222870479
XLM-sell-050704-00f7,0.14832,0.0,-0.00025999999999998247,-1.0,-1.0017529665587916
ADA-sell-050708-fb9d,0.2511,0.0,-0.00040000000000001146,-1.0,-1.0015929908403027
SUI-sell-050712-67f8,0.882,0.00019999999999997797,-0.0010000000000000009,-0.9997732426303855,-1.0011337868480725
ETH-sell-050712-7573,1942.95,1.1900000000000546,-0.5399999999999636,-0.999387529272498,-1.0002779278931522
MOODENG-sell-050712-97dd,0.04612,0.0,0.0,-1.0,-1.0
SOL-sell-050712-357b,82.22,0.04899999999999238,-0.06400000000000716,-0.9994040379469716,-1.0007783994162005
AAVE-sell-050720-e305,107.49,0.030000000000001137,-0.060000000000002274,-0.9997209042701647,-1.0005581914596706
RIVER-sell-050728-6e0d,15.017,0.13299999999999912,-0.016000000000000014,-0.9911433708463742,-1.0010654591463009
SONIC-sell-050728-7cfc,0.04202,0.0,-0.0001999999999999988,-1.0,-1.0047596382674917
BTC-sell-050728-b6a5,66865.2,0.0,-52.5,-1.0,-1.0007851617881947
BNB-sell-050748-a4b6,616.02,0.0,-0.4800000000000182,-1.0,-1.0007791954806662
BERA-sell-050759-62b9,0.5275,0.0,-0.0006000000000000449,-1.0,-1.001137440758294
MON-sell-050759-b45f,0.02135,0.0,-7.000000000000062e-05,-1.0,-1.0032786885245901
ASTER-sell-050759-0138,0.6849,0.00029999999999996696,-0.000200000000000089,-0.9995619798510732,-1.000292013432618
WLD-sell-050759-2c6a,0.3724,0.0,-0.00019999999999997797,-1.0,-1.0005370569280343
PENGU-sell-050811-569d,0.006489,3.000000000000398e-06,-2.0000000000002655e-06,-0.9995376791493296,-1.0003082139004469
HBAR-sell-050811-1536,0.0943,0.0,-0.00010999999999999899,-1.0,-1.0011664899257688
LTC-sell-050818-7ad8,53.09,0.0,-0.03999999999999915,-1.0,-1.0007534375588623
H-sell-050837-b80d,0.14545,0.00017000000000000348,-0.00014000000000000123,-0.998831213475421,-1.000962530079065
LPT-sell-050837-40c1,2.201,0.0,-0.0019999999999997797,-1.0,-1.0009086778736938
XRP-sell-050837-bf49,1.3476,0.00019999999999997797,-0.0018000000000000238,-0.9998515880083111,-1.0013357079252003
DOGE-sell-050845-d94f,0.08928,0.0,-5.000000000000837e-05,-1.0,-1.000560035842294
BGB-buy-050853-a5c4,2.1661,0.0013000000000000789,0.0,-0.9993998430358709,-1.0
PEPE-sell-050853-23c0,3.1991e-06,2.0000000000001503e-09,-3.399999999999832e-09,-0.9993748241692976,-1.001062798912194
0G-sell-050901-7a76,0.5624,9.999999999998899e-05,-9.999999999998899e-05,-0.9998221906116643,-1.0001778093883358
UNI-sell-050901-06ab,3.712,0.0,-0.0019999999999997797,-1.0,-1.0005387931034482
AVAX-sell-050901-669b,8.847,0.0030000000000001137,0.0,-0.9996609020006781,-1.0
KITE-buy-050901-ce59,0.28783,0.0025100000000000122,-8.999999999997899e-05,-0.9912795747489838,-1.0003126845707535
ETH-sell-050909-87f2,1942.8,1.3899999999998727,-0.20000000000004547,-0.9992845377805231,-1.0001029442042413
SOL-sell-050909-d390,82.241,0.06300000000000239,-0.0049999999999954525,-0.9992339587310465,-1.0000607969261073
XAUT-buy-050918-cd0e,5144.7,0.0,0.0,-1.0,-1.0
BNB-sell-050948-e7d4,616.61,0.009999999999990905,-0.35000000000002274,-0.999983782293508,-1.0005676197272182
RIVER-sell-050959-9283,14.982,0.0009999999999994458,-0.13100000000000023,-0.999933253237218,-1.0087438259244428
LINK-sell-050959-b036,8.584,0.0,-0.005000000000000782,-1.0,-1.000582479030755
XLM-sell-050959-b325,0.14857,0.0,-7.999999999999674e-05,-1.0,-1.0005384667160262
ADA-sell-051013-19eb,0.2515,0.0,-0.00019999999999997797,-1.0,-1.0007952286282304
PENGU-sell-051013-90c0,0.006489,2.0000000000002655e-06,0.0,-0.999691786099553,-1.0
SUI-sell-051013-e22c,0.8823,0.00029999999999996696,-0.0006000000000000449,-0.999659979598776,-1.000680040802448
MOODENG-sell-051013-4755,0.04612,0.0,-7.000000000000062e-05,-1.0,-1.0015177797051171
LTC-sell-051013-3367,53.21,0.020000000000003126,-0.030000000000001137,-0.9996241308024807,-1.000563803796279
AAVE-sell-051013-ac00,107.53,0.07000000000000739,-0.01999999999999602,-0.9993490188784525,-1.0001859946061564
BTC-sell-051027-fb40,66907.8,30.0,-2.1999999999970896,-0.9995516217840072,-1.0000328810691728
H-sell-051027-1635,0.14495,9.999999999998899e-05,-0.0005300000000000027,-0.9993101069334254,-1.003656433252846
XRP-sell-051051-7197,1.3495,9.999999999998899e-05,-0.0012000000000000899,-0.9999258984809188,-1.0008892182289737
BGB-buy-051051-4203,2.167,0.00019999999999997797,-0.0011999999999998678,-0.9999077065066913,-1.0005537609598523
HBAR-sell-051051-8623,0.09441,2.999999999998837e-05,0.0,-0.99968223705116,-1.0
PEPE-sell-051051-0193,3.1962e-06,3.799999999999862e-09,-2.2000000000001653e-09,-0.9988110881671985,-1.000688317376885
BERA-sell-051051-3e30,0.528,9.999999999998899e-05,0.0,-0.9998106060606061,-1.0
ASTER-sell-051104-2bd1,0.6846,0.0,-0.0006000000000000449,-1.0,-1.0008764241893078
WLD-sell-051104-8c02,0.3725,9.999999999998899e-05,-0.00030000000000002247,-0.9997315436241611,-1.000805369127517
AVAX-sell-051104-6930,8.844,0.0,-0.009999999999999787,-1.0,-1.001130710085934
KITE-buy-051104-1220,0.29058,0.0005899999999999794,-0.0023799999999999932,-0.9979695780852089,-1.0081905155206827
ETH-sell-051104-f2d0,1942.0,0.5899999999999181,-1.8900000000001,-0.9996961894953657,-1.0009732234809476
SOL-sell-051104-437c,82.209,0.0010000000000047748,-0.060000000000002274,-0.999987835881716,-1.0007298470970332
LPT-sell-051131-c161,2.203,0.0,-0.0030000000000001137,-1.0,-1.0013617793917386
DOGE-sell-051145-16db,0.08928,4.999999999999449e-05,0.0,-0.9994399641577062,-1.0
0G-sell-051200-64c1,0.5623,0.0,-0.0004999999999999449,-1.0,-1.0008892050506846
UNI-sell-051200-3318,3.713,0.002000000000000224,0.0,-0.9994613520064637,-1.0
TAO-sell-051215-83ad,174.94,0.0,-0.12999999999999545,-1.0,-1.0007431119240882
LTC-sell-051215-add8,53.28,0.00999999999999801,-0.01999999999999602,-0.9998123123123124,-1.0003753753753752
XAUT-buy-051229-44a1,5144.7,0.1000000000003638,0.0,-0.9999805625206523,-1.0
BTC-sell-051229-8fcb,66889.4,2.6999999999970896,-72.40000000000873,-0.999959634859933,-1.0010823837558718
AAVE-sell-051229-776a,107.49,0.0,-0.10000000000000853,-1.0,-1.0009303190994512
BNB-sell-051306-62e2,616.72,0.0,-0.4800000000000182,-1.0,-1.000778311064989
RIVER-sell-051306-a171,15.077,0.0389999999999997,0.0,-0.9974132785036811,-1.0
HBAR-sell-051306-1a7c,0.09436,0.0,-7.000000000000062e-05,-1.0,-1.0007418397626113
PEPE-sell-051306-93d7,3.1931e-06,0.0,-1.699999999999916e-09,-1.0,-1.000532397983151
LINK-sell-051312-ed09,8.587,0.0,-0.009999999999999787,-1.0,-1.0011645510655642
XLM-sell-051312-fced,0.14865,0.0,-9.999999999998899e-05,-1.0,-1.0006727211570803
ADA-sell-051316-7995,0.2515,0.0,-0.00030000000000002247,-1.0,-1.001192842942346
PENGU-sell-051318-c4eb,0.006488,0.0,-1.000000000000046e-05,-1.0,-1.00154130702836
SUI-sell-051318-924c,0.8829,0.0,-0.0004999999999999449,-1.0,-1.000566315551025
H-sell-051342-6a45,0.14498,0.00015999999999999348,-9.000000000000674e-05,-0.9988963995033798,-1.000620775279349
BGB-buy-051400-41f4,2.168,0.0005999999999999339,-0.0017000000000000348,-0.9997232472324723,-1.0007841328413285
B2-sell-051408-9268,0.6951,0.000500000000000056,0.0,-0.9992806790389871,-1.0
AVAX-sell-051415-71f9,8.854,0.0039999999999995595,-0.0010000000000012221,-0.9995482267901514,-1.0001129433024623
ETH-sell-051418-5aa5,1943.6,1.0399999999999636,-0.5800000000001546,-0.9994649104754065,-1.0002984153117926
KITE-buy-051418-8b7d,0.28827,0.0011199999999999544,-0.00031000000000003247,-0.9961147535296772,-1.0010753807194646
TAO-sell-051516-70d5,174.94,0.15000000000000568,-0.06999999999999318,-0.9991425631645136,-1.0004001371898936
BERA-sell-051406-f510,0.5279,0.0,-0.0005999999999999339,-1.0,-1.0011365788975184
DOGE-sell-051406-78ce,0.08929,2.999999999998837e-05,-0.00012000000000000899,-0.999664016127226,-1.0013439354910965
SOL-sell-051434-0ac8,82.256,0.02599999999999625,-0.08599999999999852,-0.9996839136354795,-1.0010455164364909
UNI-sell-051439-bbf1,3.715,0.0009999999999998899,-0.002000000000000224,-0.9997308209959623,-1.0005383580080753
XRP-sell-051445-d6fd,1.35,0.000300000000000189,-0.0020000000000000018,-0.9997777777777777,-1.0014814814814814
WLD-sell-051447-6f7a,0.3725,0.0,-0.00040000000000001146,-1.0,-1.0010738255033558
RIVER-sell-051505-b630,15.031,0.016000000000000014,-0.1769999999999996,-0.9989355332313219,-1.0117756636285011
0G-sell-051510-9142,0.5628,0.00019999999999997797,-9.999999999998899e-05,-0.9996446339729922,-1.0001776830135038
LTC-sell-051523-5a26,53.27,0.010000000000005116,-0.02999999999999403,-0.9998122770790313,-1.0005631687629057
XAUT-buy-051530-a228,5144.8,0.0999999999994543,0.0,-0.9999805628984607,-1.0
BTC-sell-051538-e119,66944.1,16.5,-56.89999999999418,-0.9997535257027879,-1.000849962879477
H-sell-051546-2fdb,0.14477,0.0003200000000000147,-0.00028000000000000247,-0.9977895972922566,-1.0019341023692754
AAVE-sell-051546-f8a9,107.59,0.020000000000010232,-0.09000000000000341,-0.9998141091179477,-1.000836508969235
BNB-sell-051606-8b8a,617.01,0.0,-0.39999999999997726,-1.0,-1.0006482877100857
HBAR-sell-051606-bfe2,0.09443,0.0,-0.00010000000000000286,-1.0,-1.0010589854918988
PEPE-sell-051606-5724,3.1939e-06,0.0,-6.600000000000072e-09,-1.0,-1.002066439149629
AVAX-sell-051611-f7bb,8.85,0.0030000000000001137,-0.0129999999999999,-0.9996610169491525,-1.0014689265536723
LINK-sell-051611-89ae,8.59,0.0,-0.015000000000000568,-1.0,-1.00174621653085
XLM-sell-051611-c52d,0.14875,0.0,-0.00018000000000001348,-1.0,-1.0012100840336136
BGB-buy-051617-77e4,2.1666,0.000300000000000189,-9.999999999976694e-05,-0.9998615342010523,-1.0000461552663158
ETH-sell-051617-7880,1943.19,0.39000000000010004,-4.089999999999918,-0.9997992990906704,-1.0021047864593786
KITE-buy-051617-42f7,0.28942,0.0018599999999999728,0.0,-0.9935733536037593,-1.0
ADA-sell-051617-49f9,0.2515,0.0,-0.0005999999999999894,-1.0,-1.0023856858846918
PENGU-sell-051617-da7c,0.006493,0.0,-1.299999999999999e-05,-1.0,-1.0020021561681811
SUI-sell-051617-e8c5,0.8827,0.0,-0.0019000000000000128,-1.0,-1.0021524866885692
BERA-sell-051655-3962,0.5285,0.0,-0.0007000000000000339,-1.0,-1.0013245033112583
SOL-sell-051738-ca32,82.339,0.0,-0.16100000000000136,-1.0,-1.0019553310096065
ZRO-buy-051738-161b,1.9206,0.0,-0.008299999999999974,-1.0,-1.0043215661772362
