pnl,volatility,atr,trend_strength
-1.004824952448034,0.0005035410304722654,,1.0
-0.3190542651503722,0.00179352090572814,,0.9503037969789171
-0.48154064111994843,0.0029535634195701314,,0.8310107310567595
-0.9313397326607264,0.0014899966971988524,,0.9892243692450484
-0.7810425283679128,0.007812499999999894,,0.8713877879926262
-0.9406336539599869,0.0017086228499829785,,1.0
-0.4714666619519793,0.0012976262388974295,,0.8191520329926426
-0.9212285689599233,0.0007537214999057687,,0.9303710397496685
-0.8228507402399612,0.0008910670527956247,,0.9287181912443758
-0.9620799903791074,0.0009517766497461174,,1.0
-1.0709897466239688,0.0016273985912071938,,0.9932314740662184
-1.0027981897918536,0.001612036539495016,,1.0
-1.5275761192799855,0.00134989200863928,,1.0
-0.9067449054239717,0.00146670577882077,,0.9770807830732153
-0.9484212326399073,0.0010202924838452064,,1.0
-1.1406542434558937,0.001831501831501884,,0.9092575511281806
-0.4286564048879891,0.0028653295128939324,,0.8317533521486362
0.44493388588006844,0.010141353801271258,,0.9252468046497176
-0.8934896480399531,0.0014843630035317195,,0.9178013654776171
-0.8540418532240015,0.0013457440843333967,,0.9379287205095895
-1.8764923435198906,0.0018506108562296602,,0.9753322211704751
-1.3022622281535163,0.001325004732159822,,0.8672708455876841
-0.9412534764584242,0.0012107605220321046,,0.9892243692450484
-1.0140629961599983,0.0008088433540038053,,1.0
-0.4714666619519793,0.001680032256619327,,0.8191520329926426
-0.693909972423971,0.00044546736951513394,,0.9287181912443758
-2.134653606399934,0.0,,1.0
-2.050278555199995,0.001493373156617478,,1.0
-1.4786854752800216,0.0015904572564612782,,0.9793079895196193
-2.5203552828807867,0.0018561484918793282,,1.0
-0.9743550291902833,0.0006048793601720998,,0.9814484217109756
-2.076597516879855,0.001514621927065117,,0.9914389359348192
-1.515610986207947,0.000877535101403997,,1.0
-0.8189944168590695,0.0006346519991538449,,1.0
-0.4667643592319325,0.0011907510236813523,,0.9932314740662184
-0.4627020661759216,0.00090702947845795,,1.0
-0.6223182056159525,0.001342281879194632,,1.0
-0.7260557274144065,0.001535783761646273,,0.9178013654776171
-0.9157455653998972,0.0,,0.9842701974588643
-1.155949091308847,0.0011383039271485498,,1.0
-0.7937746521600745,0.001130582249858586,,0.9303710397496685
-0.987041949230249,0.0012335987439721766,,0.9379287205095895
-1.208386707732704,0.0006026339439922533,,0.9892243692450484
-0.6411582777599145,0.007828454731109491,,0.8713877879926262
-1.6284296703998444,0.0016775396085740226,,1.0
-1.5159860269677892,0.0007942811755362727,,0.9793079895196193
-2.4525360948130848,0.0009266409266409156,,1.0
-1.443151405785662,0.0010749798441278787,,0.9814484217109756
-2.0588611907598304,0.0016133763567028306,,0.9770807830732153
-1.704941292719943,0.0011064850315734686,,0.9753322211704751
-1.8839849645344167,0.005292488871753571,,0.9252468046497176
-1.3112662584000185,0.0013487995683841094,,1.0
-0.8230535037840031,0.001411380181250938,,0.9287181912443758
-1.2992058579999162,0.001234547846851076,,1.0
-2.902275038199979,0.007615421227986627,,0.8317533521486362
-0.6580938229247408,0.0,,0.8672708455876841
-1.567269184319764,0.001881720430107618,,1.0
-0.9143804937918641,0.002101378709445936,,0.9338076401052098
-0.746459998536014,0.0015707393694603528,,0.9689805957658334
-0.14606305845598525,0.005535055350553536,,0.9092575511281806
-1.7414102047999473,0.0,,1.0
-0.7339805066349918,0.0011643908118979464,,1.0
-1.0239336526319496,0.0010068320747932584,,1.0
-0.9644292434160873,0.0008291973071257184,,1.0
-0.946858676399944,0.0005857372968223107,,1.0
-0.10778676022398803,0.0019978450211008045,,0.8191520329926426
-0.7783512773759675,0.001933130699088219,,0.9932314740662184
-0.4262645735999773,0.0010357327809425944,,0.9709019671697094
-1.6435142295553038,0.00021706099413941962,,1.0
-0.10708165470510694,0.002946708463949932,,0.9545312831355791
-0.7224369962399104,0.0015065913370997796,,0.9533118103606069
-0.5777317798656477,0.0006719526945304175,,0.9985547090434237
-0.583653445336666,0.0032000562647254154,,0.9100181952378749
-0.8443272395200424,0.0018882175226586121,,0.8837478913980992
-1.9426229529599803,0.0010787486515641865,,1.0
-0.729546707375965,0.0011146615144534866,,0.9510032000185111
-0.3969611344798665,0.0019788150389942337,,0.9914389359348192
-1.3782972385199501,0.0007944614686187348,,1.0
-1.1669192777429744,0.0017070672584499212,,1.0
-1.2126972575999946,0.0010755579456843546,,1.0
-0.8229417100631744,0.002162607486741092,,0.9338076401052098
-0.9461528425811653,0.0013174404015056124,,0.9545312831355791
-1.2256660008790958,0.0037647058823527873,,1.0
1.7836007404160206,0.011336797354747215,,0.8394217725351814
-1.3956456561598065,0.0011199253383108218,,1.0
-0.9071793534319598,0.0015904572564612782,,1.0
-1.2913391632589193,0.0012362849636841592,,1.0
-1.1926242241199454,0.00048703670633321137,,1.0
-0.7045165246079064,0.0018433179723501554,,0.9292857228820571
-1.6778550968927584,0.0013765353663702364,,1.0
-1.1449790338560004,0.0028264429439870584,,0.8563415556588143
-1.7604765461759193,0.0013303676598085466,,1.0
-1.573843128575954,0.0,,1.0
-1.1741041639199092,0.0009421518748821775,,0.9533118103606069
-0.5113447004159123,0.005065856129685922,,0.8651319331685887
-1.5545044559280015,0.001318681318681336,,1.0
-1.9626253464000238,0.0008680555555555202,,1.0
-1.123625871599999,0.0015556257747745572,,1.0
-1.4795401485600244,0.001555747623163374,,0.9709019671697094
-1.2801894899038357,0.0010211027910143342,,1.0
-0.7503533295839986,0.0004382120946537829,,1.0
-0.8220185123039783,0.0009196857541274754,,1.0
-0.6149797810126987,0.0011225864391558472,,0.9689805957658334
-0.3419994796799881,0.0012811553692055942,,1.0
-0.5198268010320563,0.0013654984069185012,,1.0
-1.0339144809599417,0.0010790396547073115,,1.0
-0.3546490969920085,0.0011153245594468413,,0.9510032000185111
-0.43467355372788247,0.0028382213812678464,,0.8837478913980992
-0.027679620067209032,0.006569751188146466,,0.9100181952378749
-0.04774978137597469,0.0038022813688212698,,0.8305815554506231
-0.46420518640635533,0.0009376465072667223,,0.9805278849023478
-0.4634413566720119,0.00046977763858435765,,0.8669330125782961
-0.49975524165835494,0.0010814151089138448,,0.9479737055813956
-1.0218674245246562,0.0012690355329950187,,1.0
-0.6497304397758658,0.0013874614594039287,,1.0
-0.6827547136872513,0.0008071025020178167,,0.9985547090434237
-0.28103288131981374,0.001191421763304299,,1.0
-0.38169489316492194,0.0020065211938801284,,1.0
-1.0325998371357066,0.001881720430107618,,1.0
-0.9544892310399467,0.0005648653737526104,,0.9589040203266743
-1.2024138589440354,0.0007317430118543186,,0.9957822884990759
-0.9281427959999906,0.0012623810448630706,,1.0
-0.7833967501199406,0.0005667006687068776,,1.0
-0.7394698266480089,0.019085167998325357,,0.9013078380912186
-0.5338415180159469,0.0013477088948788073,,0.9767723406763357
-0.8738961569599322,0.0009669741148466653,,0.9650584120728947
-2.3750984548778273,0.0012362849636841592,,1.0
-0.37795634284792334,0.004141739530602908,,0.9397234685312219
-1.5847552147199844,0.0010793308148947661,,1.0
-1.2975403446079214,0.00042226986292469125,,1.0
-0.9968401717999136,0.003338102050548432,,0.8305815554506231
-0.6653025319679293,0.0008054772452678517,,0.8669330125782961
-1.2441520245841908,0.0013561995345903822,,1.0
-0.7496556886496333,0.0011851393826969123,,0.9479737055813956
-1.0240942711872039,0.0014824227022448247,,1.0
-1.216395242400039,0.0007949125596183544,,1.0
-0.9279555687288645,0.0010841283607977991,,1.0
0.7550178017761868,0.0029350828729282365,,1.0
-1.2224867677208027,0.0008748906386701073,,1.0
-1.1988059411199012,0.0011972540233902097,,0.978871515600974
-0.3435968539423502,0.0033898305084745853,,1.0
-1.8187831583432308,0.0015941698929628294,,1.0
-0.6423782597439901,0.0003776435045316805,,0.8866041716414103
-0.9203604681599129,0.003673094582185469,,0.9397234685312219
-0.2741673753719564,0.0056758090671931195,,0.9013078380912186
-0.800568607479954,0.0006687472135533682,,0.9650584120728947
-1.5847552147199844,0.0005396654074473232,,1.0
-0.6133305772159698,0.00764818355640544,,0.8305815554506231
-3.090173082199894,0.0017009282208290879,,1.0
-2.0334338889918424,0.0014623208656939155,,1.0
-1.603494844682429,0.002387152777777756,,1.0
-0.9108814790400375,0.0,,0.9805278849023478
-3.505095399231865,0.0018817204301074689,,1.0
-1.186541465839983,0.0011314350367716815,,0.9589040203266743
-1.74237748799991,0.000878863336751201,,0.9957822884990759
-2.358459227519936,0.0027962250961201364,,1.0
-3.410082242931748,0.002778635381290489,,1.0
0.02517758164799161,0.0056875209100032765,,0.8651319331685887
-1.912637832120113,0.001927219136152504,,1.0
-1.3629205051774467,0.001693838661867388,,1.0
-2.388588218457362,0.003074220465524911,,1.0
-1.850691700199913,0.0016852039096730406,,0.9767723406763357
-0.007258852389564918,0.003202533872954307,,0.904264502415046
-1.4262075101951135,0.000875302989496305,,1.0
-2.4053098053599022,0.002892330658705003,,1.0
-0.47931664147197994,0.0012531889182294282,,0.8669330125782961
-0.976817813903872,0.0009459889619677004,,1.0
-1.154282654532762,0.0012883941455370028,,0.9479737055813956
-0.8144607758400577,0.0005390835579514231,,1.0
-0.6323157929917747,0.0007318501170961006,,0.9932703320236911
-0.7093482926400012,0.0019880715705765427,,1.0
-0.9019468807198838,0.0009607036255003202,,0.9751650490045959
-1.7347192326143253,0.0021613013309066237,,1.0
-0.6354710627999309,0.0038535645472061422,,0.8417931445115872
-1.5810218976236365,0.0009240720776220436,,1.0
-0.7921257300720279,0.005356545028456613,,0.8834023548023974
-0.6378710981118485,0.0023073373327180454,,0.9267516787056184
-2.228620775400005,0.0023283734128860074,,1.0
-1.8533175368639645,0.0014853323431117725,,0.95935807334808
-1.9541424554398628,0.0009087958455046176,,1.0
-2.261655151199744,0.0013185157280089126,,0.9673204270524278
-2.349148473643349,0.000938086303940087,,0.9853357200434618
-3.01155545088001,0.0017433751743375836,,1.0
-2.28159020879981,0.0013415615776764167,,1.0
-2.0255657401438967,0.0017118478994760764,,1.0
-1.9275655688999347,0.0018148820326678258,,1.0
-1.5951925146526742,0.0,,1.0
-2.712788417714952,0.0011625449165081272,,1.0
-2.416391541999956,0.0014714204867006112,,1.0
-1.3635473443775776,0.0020192954902400672,,0.9826548631608636
-0.8752932672342907,0.003097500879971812,,0.904264502415046
-0.9001615366798692,0.0004536396481052002,,1.0
-0.7666861271999537,0.0010766085620622333,,1.0
-0.8373839986078894,0.0011123470522803535,,0.95935807334808
-0.65518874738951,0.0018152228342513809,,0.9815690085718954
-0.3491548802639062,0.0009168157423971937,,0.847284178707665
-0.72818209967992,0.0020476545048399002,,1.0
-0.47093724724800506,0.0020607934054609855,,0.9503243639488999
-1.1876311666080441,0.001984914648670109,,1.0
-1.0356258796798445,0.0018862840204796867,,1.0
-0.4242464437598879,0.0019357455701207052,,0.9751650490045959
-0.42167912097595495,0.002269117313365103,,1.0
0.34798738687207303,0.002888781896966862,,0.8417931445115872
-0.5876685900480411,0.0010251903925015144,,0.9932703320236911
-0.49516647119997165,0.0007524454477050254,,0.9673204270524278
-0.3794480944463464,0.0009372071227742575,,0.9853357200434618
-0.3216959059199871,0.0012762501450283366,,1.0
-0.3828733565792348,0.0038297872340425448,,1.0
-1.303536564862315,0.0012667581547555697,,1.0
-1.1977415588157592,0.001145352374816608,,1.0
-1.2302459146783886,0.0008055853920516178,,1.0
-1.001865462623842,0.0007913181098801349,,1.0
-1.1444636772544632,0.0014397045475884704,,0.9476291316215432
-0.6713851747679074,0.003372207390754589,,0.8987057277370523
-0.4109526387359332,0.0007823152059724687,,0.8403489278081153
-0.9391159822079578,0.0007930214115780253,,1.0
-0.7522867805327893,0.0016930891180544443,,1.0
-0.27122283181591433,0.0023030861354214668,,0.9267516787056184
-2.4062582372639016,0.0017327268789256386,,1.0
-0.5023040696960137,0.0002310749607171286,,0.805648110086689
-0.4990780628160021,0.0052986512524085625,,0.8560676239894836
0.07591541513607769,0.004225061830173235,,0.9570308330855231
-2.0454319404502117,0.0029711375212224367,,1.0
-1.3257418640428793,0.0009242144177450394,,1.0
-0.7497592229119396,0.001033844814452069,,0.8428993580944497
-1.3920792479999553,0.0006511627906977431,,1.0
-1.5544248445440525,0.0010257913247362748,,0.9991748941199874
-0.9028150746879126,0.0007930214115780253,,1.0
-1.051343523839944,0.0005390835579515428,,1.0
-1.292308995671918,0.0008266626959473643,,0.9704324145355129
-0.9448986140927629,0.0005669577049552738,,1.0
-1.3953654612159982,0.00021083360363281778,,1.0
-1.0174772023680279,0.0006782863579655936,,0.9815918014458527
-1.070485990784079,0.0008165083135392673,,0.9436392469209014
-0.9552085145599984,0.00037650602409644443,,0.9556809115155337
-0.47225326000318146,0.0009380863039399243,,0.9932391436045246
-0.30672312767988263,0.0016263940520445336,,0.9916669974484943
-0.8937251407927921,0.0005314733755726151,,0.9948691502089617
-0.9296938880927585,0.0003358860674458854,,0.9947566672190138
-1.3986677001887218,0.003559636813867095,,0.9570308330855231
-1.309778976095856,0.0005656748500960522,,1.0
-3.053468498587115,0.007520118072881805,,0.8987057277370523
-0.21252311404793278,0.001088790897708096,,0.8428993580944497
-1.1237239613443617,0.001033705049492556,,0.9476291316215432
-1.2051377215199373,0.0023062730627306295,,0.9421706124286424
-1.5847085853055907,0.0,,1.0
-0.7300872032398968,0.0006709158000671171,,0.8403489278081153
-0.4174095689279488,0.00018481726193224414,,0.805648110086689
-0.49934784979194136,0.003381642512077325,,0.8560676239894836
-1.6162305541199116,0.0059661915810406635,,0.8871883353544339
-0.7211914719358465,0.0018416206261510657,,0.9449400161680868
-0.5943101735998377,0.0005855658029572053,,0.9991748941199874
-0.43168438480795795,0.0005810705106715631,,0.8390633539749182
-2.3308832793790217,0.001902748414376317,,1.0
-1.3332673583999446,0.001116071428571471,,1.0
-0.8461685255526785,0.0028114186851210675,,0.8112417883460199
-1.8512961178799132,0.003657719849569726,,0.9517672884442434
-1.395344378768026,0.00029189978107526743,,1.0
-1.5200709948199687,0.0015677491601343923,,0.9679443374417265
-1.1450573860479802,0.0010624101827141057,,0.9704324145355129
-2.0561863140799717,0.0016275284817483546,,0.9916669974484943
-1.197923297519853,0.0,,0.9932391436045246
-1.8313844266367738,0.002041510717931296,,1.0
-1.83157692648,0.001616379310344769,,1.0
-1.5646122858239928,0.0017804154302670308,,0.9436392469209014
-1.3040960607199463,0.0011295180722891995,,0.9556809115155337
-2.3582089037150498,0.001612253123740548,,0.998083929610103
-2.6478470764143274,0.002003390352904915,,1.0
-1.6255947527757273,0.0009153775969919903,,0.9983471860185994
-2.1230605823999897,0.001190003966679978,,0.9940424578436786
-0.7365619591918275,0.0006034598363953785,,0.998083929610103
-2.044551951000023,0.0013568521031206105,,1.0
-2.368003128348668,0.0042441819339323564,,0.9043614367061279
-2.5375825134818975,0.0020038825223871433,,0.973880228536763
-1.0371456281520368,0.0023363216517250586,,0.8569134212166936
-0.659865292415832,0.0005188740433260637,,1.0
-0.47166466167683924,0.0007830853563036888,,0.9613580378620659
-1.07375397271998,0.0008107262157044479,,0.9753920553526673
-0.5497119766799301,0.00013861935126152343,,0.8120333338304867
-1.0720438259199927,0.0005641218503196904,,0.9562876586540352
-0.9286272680639389,0.000888691401910753,,0.9394597403250959
-0.4524196224639727,0.006760019314340823,,0.8616941383153615
-0.9832714319999777,0.00146477222791856,,0.9984260330775788
0.9121597485839221,0.006615944426066826,,0.8971638188572978
-1.0947554735999292,0.0013001485884099773,,1.0
-1.1418420544638836,0.0013793103448275618,,0.9449400161680868
-1.4354466627120448,0.0007864087086929811,,0.9983471860185994
-1.6252438220854941,0.0008441489922971061,,1.0
-0.315973817279979,0.0007393032067275777,,0.8120333338304867
-1.2013299110806979,0.0014084507042252947,,0.9942509288816774
-1.4820101383136368,0.0005664438654130009,,1.0
-1.7301168869598413,0.0007691124442393165,,1.0
-2.660011619687943,0.003483386923901456,,1.0
-0.5649062913919756,0.0012287482406559535,,0.8390633539749182
-0.8445169653759466,0.0006471095772217914,,0.8112417883460199
-1.5649225598183807,0.001540199199096475,,0.9517672884442434
-2.1212473710479016,0.0015847860538825511,,0.9940424578436786
-1.5954970049998685,0.0006778129236329022,,1.0
-3.0718410082728056,0.002876708045402041,,0.973880228536763
-2.047910554255978,0.002986348122866921,,1.0
-1.2409037210399885,0.0023944275141488678,,0.8569134212166936
-2.7765318863999084,0.0028762293560957715,,1.0
-1.4154361250760388,0.000268258332774544,,0.998083929610103
-0.7906475425967473,0.001007387508394816,,0.9613580378620659
-1.2687018074399181,0.0013558416746698332,,0.9753920553526673
-0.9145136683199706,0.0009402030838660617,,0.9562876586540352
