pnl,score,entry_efficiency,entry_delay,slippage,mfe,mae,profit_capture_ratio
-0.3469032362879786,0.3194502428289676,1.0,0,,0.00039999999999995595,-0.0017000000000000348,-867.258090720042
-0.1531822291327891,0.32913051613421485,1.0,0,,9.999999999999593e-06,0.0,-15318.222913279533
-0.3918670266399732,0.3879796448259824,1.0,0,,0.0,-0.0030000000000001137,
-0.38234241689600057,0.46993591814573343,1.0,0,,0.0,-0.001000000000000334,
-0.43684404297641066,0.47874989935635315,1.0,0,,1.699999999999916e-09,-1.2000000000000902e-09,-256967084.10378367
-0.47150529950718334,0.5002923343847192,1.0,0,,9.999999999996123e-06,-5.000000000000837e-05,-47150.529950736614
-0.3442031873279676,0.5127132446177448,1.0,0,,4.000000000001225e-05,0.0,-8605.079683196556
-0.7639531082399722,0.47110410196580776,,0,,0.0,0.0,
-0.5752416422400237,0.4988643173703923,1.0,0,,0.05000000000006821,-0.5,-11.50483284478478
-0.30981119846400496,0.41006045960526594,1.0,0,,0.8199999999999363,0.0,-0.3778185347122305
-0.4666278561119748,0.38310633926742965,1.0,0,,0.3000000000000682,0.0,-1.5554261870395625
-0.5528061646799582,0.3999939660773465,1.0,0,,0.0,-0.0034999999999998366,
-0.14402318874397932,0.3072297646045079,1.0,0,,0.000140000000000029,0.0,-1028.737062456782
-0.1898986705520173,0.47110410196580776,1.0,0,,0.00029999999999996696,0.0,-632.9955685067941
-0.4312151674879768,0.33476416777584067,1.0,0,,0.0009999999999994458,-0.006999999999999673,-431.2151674882158
-0.8276177966243458,0.4123695967131863,1.0,0,,0.0,-9.999999999999593e-06,
-0.12637554971517953,0.4429901190652405,1.0,0,,0.5500000000000114,-0.23999999999998067,-0.22977372675486712
-0.10859440865513395,0.39125003557726834,1.0,0,,0.1599999999999966,-0.2300000000000182,-0.6787150540946016
-0.6461026900296096,0.4815134574703092,,0,,0.0,0.0,
-0.22862710852000878,0.3117436390569349,1.0,0,,0.000300000000000189,-0.00019999999999997797,-762.0903617328825
-0.34222803168000815,0.3207862273122838,1.0,0,,0.0030000000000001137,-0.011000000000001009,-114.0760105599984
-0.296884020159996,0.35842150621066776,1.0,0,,0.0,-0.004999999999999893,
-0.42007193669599757,0.370835312545298,1.0,0,,9.999999999996123e-06,-8.999999999999286e-05,-42007.19366961604
-1.0550835142559976,0.4092084785557422,1.0,0,,0.036000000000001364,-0.132000000000005,-29.30787539599882
-0.41227801290396476,0.3881357156488856,1.0,0,,0.0,-0.0002500000000000002,
-1.0832540685410057,0.4123695967131863,1.0,0,,0.0,-1.3999999999999256e-05,
-1.010278476475944,0.382249477114709,1.0,0,,0.0,-0.44999999999998863,
-0.5812404661439665,0.4553988391428734,1.0,0,,0.0,-0.0040000000000000036,
-0.28105002111997834,0.3115447710574384,1.0,0,,0.0,-0.013999999999999346,
-1.3216839924429276,0.47966935812732225,1.0,0,,1.299999999999886e-09,-8.700000000000018e-09,-1016679994.1869565
-0.9512177447039649,0.40282962411730683,1.0,0,,0.0,-0.0010000000000000009,
-0.3579744376319839,0.33476416777584067,1.0,0,,0.0,-0.016000000000000014,
-0.3323411917223627,0.32072867283058915,,0,,0.0,0.0,
-0.6921469039800181,0.5302778479012493,1.0,0,,0.0,-8.000000000000368e-05,
1.8627998565624415,0.3269344090439696,1.0,0,,0.0024500000000000077,0.0,760.3264720663003
-0.15130738896556786,0.4429901190652405,1.0,0,,0.5699999999999932,-0.25,-0.26545155958871874
-1.1731230023039343,0.3082576123323952,1.0,0,,0.00019999999999997797,-0.0007500000000000007,-5865.615011520317
-0.18088994758801266,0.3072297646045079,1.0,0,,0.0,-0.00012000000000000899,
-0.2817368000000021,0.40282962411730683,1.0,0,,0.0007000000000000339,0.0,-402.4811428571264
-0.20121919999998178,0.33476416777584067,1.0,0,,0.009000000000000341,0.0,-22.357688888886017
-0.0878021991319875,0.4429901190652405,1.0,0,,0.36000000000001364,-0.09000000000000341,-0.24389499758884492
-0.27525780000000555,0.38916698534753447,1.0,0,,0.1599999999999966,-0.009999999999990905,-1.7203612500000713
-0.17904779659198886,0.3117436390569349,1.0,0,,0.0,-0.0014999999999998348,
-0.2504351628799927,0.35842150621066776,1.0,0,,0.0,-0.004999999999999893,
-0.23625928351196102,0.4553988391428734,1.0,0,,0.001000000000000334,0.0,-236.2592835118821
-0.6182999285119778,0.41006045960526594,1.0,0,,0.0,-1.5499999999999545,
-0.6537763153039771,0.4085175859009699,1.0,0,,0.0,-0.08399999999998897,
-0.29893820580799224,0.38310633926742965,1.0,0,,0.08000000000004093,-0.5,-3.7367275725979914
-0.4305279647615747,0.3881357156488856,1.0,0,,1.9999999999992246e-05,0.0,-21526.39823808708
-0.9584263170942957,0.47966935812732225,1.0,0,,1.299999999999886e-09,-1.899999999999931e-09,-737251013.1495229
0.7808859741999961,0.3999939660773465,1.0,0,,0.015600000000000058,0.0,50.056793217948275
-0.23108498036799793,0.47110410196580776,1.0,0,,0.0,-0.00030000000000002247,
-0.30227086511997064,0.3137932631932677,1.0,0,,1.199999999999818,0.0,-0.2518923876000137
-0.12070747218885114,0.370835312545298,1.0,0,,4.999999999999449e-05,-8.000000000001062e-05,-2414.1494437772885
-0.3323411917223627,0.32072867283058915,,0,,0.0,0.0,
-0.9600557827559733,0.5302778479012493,1.0,0,,0.0,-0.00012999999999999817,
-0.11517198115582668,0.4123695967131863,1.0,0,,5.999999999999929e-06,0.0,-19195.330192638008
-0.42587330328001083,0.42272251547097683,1.0,0,,0.03599999999998715,-0.03200000000001069,-11.829813980004522
-0.13816896644795323,0.3934773109278262,1.0,0,,0.0006000000000000449,0.0,-230.2816107465715
-0.02403679365353173,0.4815134574703092,1.0,0,,8.99999999999998e-05,0.0,-267.07548503924204
0.06993097029603201,0.3269344090439696,1.0,0,,0.0013399999999999523,0.0,52.18729126569739
-0.2591557555744105,0.3948259114106231,1.0,0,,6.0000000000004494e-05,0.0,-4319.262592906518
-0.25339598483199544,0.41805264864387925,1.0,0,,0.7899999999999636,-0.38000000000010914,-0.32075441117975584
-0.23292058996797005,0.38373694985034734,1.0,0,,0.19000000000005457,-0.03999999999996362,-1.2258978419363324
-1.4659275217439596,0.37725447338732987,1.0,0,,0.0007999999999999119,-0.006699999999999928,-1832.4094021801513
-0.27509747999997824,0.38916698534753447,1.0,0,,0.2400000000000091,0.0,-1.146239499999866
-0.2310052432089767,0.48980751213494844,1.0,0,,2.299999999999961e-09,-1.0000000000000751e-09,-100437062.26477417
-0.18725342399998376,0.33815773887066725,1.0,0,,0.0030000000000001137,0.0,-62.41780799999222
-0.5251412261759967,0.46365146267641866,,0,,0.0,0.0,
-0.41787702684641037,0.45749594147267836,1.0,0,,0.0800000000000125,-0.4099999999999966,-5.223462835579313
-2.296868146070324,0.3436078295299665,1.0,0,,0.0,-0.0012399999999999634,
-0.24023235279995697,0.3065556689316068,1.0,0,,0.0039999999999995595,-0.002000000000000668,-60.05808819999586
-0.5018971855359688,0.4328068295219467,1.0,0,,0.0001000000000000445,0.0,-5018.971855357455
-0.35430047183993346,0.3137932631932677,1.0,0,,0.0,-0.0999999999994543,
-0.3788989003359673,0.38373694985034734,1.0,0,,0.1999999999999318,0.0,-1.8944945016804826
-0.4807812202223519,0.5003226269987063,1.0,0,,1.9999999999999185e-05,0.0,-24039.061011118574
-0.5246679127679904,0.46365146267641866,1.0,0,,0.0040000000000000036,0.0,-131.1669781919975
-0.3503384684799836,0.3137932631932677,1.0,0,,0.5999999999994543,0.0,-0.5838974474671704
-0.3749464140160077,0.41805264864387925,1.0,0,,0.5499999999999545,-0.7599999999999909,-0.681720752756434
-0.3157236034559735,0.42272251547097683,1.0,0,,0.028000000000005798,-0.028999999999996362,-11.275842980568147
-0.2593445355695787,0.3948259114106231,1.0,0,,3.0000000000002247e-05,0.0,-8644.817852318643
-0.19199298046399058,0.37725447338732987,1.0,0,,0.001100000000000101,-0.0018000000000000238,-174.53907314906633
-0.23485833946398507,0.3436078295299665,1.0,0,,0.0021699999999999497,0.0,-108.22964952257627
-0.08208920630720307,0.45749594147267836,1.0,0,,0.3299999999999841,-0.46999999999999886,-0.2487551706279001
-0.6589294242399784,0.3934773109278262,1.0,0,,9.999999999998899e-05,-0.00040000000000006697,-6589.29424240051
-0.4313519976672272,0.3332783147188445,1.0,0,,0.0,-1.0000000000003062e-05,
-0.9255540278942086,0.48980751213494844,1.0,0,,1.7999999999997117e-09,-2.299999999999961e-09,-514196682.1635316
-0.34914004344000005,0.33815773887066725,1.0,0,,0.0009999999999998899,0.0,-349.1400434400385
-0.5745935121127741,0.38916698534753447,1.0,0,,0.030000000000001137,-0.1699999999999875,-19.15311707042508
-0.21806073695998157,0.3065556689316068,1.0,0,,0.004999999999999005,-0.009000000000000341,-43.61214739200499
-3.0274057428383943,0.5732941559091516,1.0,0,,0.0,-1.0600000000000023,
-0.5917729107040071,0.43870038531988265,1.0,0,,0.0,-0.00015000000000001124,
-0.23172748379998698,0.44229919794153116,1.0,0,,0.0009999999999998899,-0.0009999999999998899,-231.7274838000125
-0.6564516225919621,0.4328068295219467,1.0,0,,0.0,-0.00029999999999996696,
-0.41391717347200735,0.38373694985034734,1.0,0,,0.2400000000000091,-0.2899999999999636,-1.724654889466632
-0.2829674411557539,0.4482174978911862,1.0,0,,2.499999999999976e-09,0.0,-113186976.46230264
-0.48068162282550203,0.5003226269987063,1.0,0,,2.0000000000006124e-05,0.0,-24034.081141267743
-0.2644683168959582,0.4201016944978412,1.0,0,,0.0005000000000000004,0.0,-528.9366337919159
-0.1867130145711986,0.35811187835573755,1.0,0,,0.0006499999999999839,0.0,-287.25079164800496
-0.3604893645120063,0.3631039903986571,1.0,0,,0.22000000000002728,0.0,-1.6385880205089163
-0.19984004636641553,0.47749173101911113,1.0,0,,4.999999999999449e-05,0.0,-3996.8009273287507
-0.5434085659199539,0.38850651569065375,1.0,0,,0.02400000000000091,-0.02599999999999625,-22.642023579997222
-0.7009107852607365,0.38482462524307975,1.0,0,,0.0,-0.00012999999999999123,
-0.8958261759999611,0.5929465741492905,1.0,0,,0.0,-0.1999999999998181,
-0.48255043798063746,0.5732941559091516,1.0,0,,0.5600000000000023,-0.0700000000000216,-0.8616972106797063
-0.4313523870391795,0.39258414783078244,1.0,0,,0.020000000000010232,-0.20999999999997954,-21.56761935194794
-1.0045845712063748,0.42310982831115423,1.0,0,,0.0,-0.00036999999999999533,
-0.3218754110879908,0.3895372022161575,1.0,0,,0.0,-0.00019999999999997797,
-0.28287503999994706,0.40632936830200894,,0,,0.0,0.0,
-0.33294283018801146,0.32167580314877126,,0,,0.0,0.0,
-0.0741653050743803,0.3529207818877803,1.0,0,,0.0017199999999999993,-0.00029999999999996696,-43.119363415337396
-0.2991599999999638,0.44229919794153116,,0,,0.0,0.0,
-0.29541779184797573,0.37342324689798967,1.0,0,,9.000000000000674e-05,0.0,-3282.4199094217065
-0.21608029554958455,0.39166524043795364,1.0,0,,0.09000000000000341,-0.05000000000001137,-2.4008921727730708
-0.5104352538559809,0.412274728052911,1.0,0,,0.0,-0.0005999999999999894,
-0.4363528372595699,0.4482174978911862,1.0,0,,0.0,-4.999999999999952e-09,
-0.17833499351999665,0.32895415302478315,1.0,0,,0.0,-0.0030000000000001137,
-0.4991166514079779,0.38325379314560676,1.0,0,,0.0,-0.13599999999999568,
-0.14337213587196096,0.40170590224473246,1.0,0,,0.0023999999999999577,-0.0043000000000001926,-59.73838994665145
-0.30777973326405395,0.38325379314560676,1.0,0,,0.05099999999998772,-0.0010000000000047748,-6.034896730669177
-1.0509746083199993,0.601526738460286,1.0,0,,0.1000000000003638,0.0,-10.50974608316176
-0.23927639155198552,0.37052402530042566,1.0,0,,0.0,-0.1999999999999318,
-0.6476805714015985,0.48316902089410396,,0,,0.0,0.0,
-0.9816001147567854,0.43139954700562255,1.0,0,,0.09999999999999432,-0.5300000000000011,-9.816001147568413
-0.46329222067197096,0.38326025432897054,1.0,0,,0.00039999999999995595,0.0,-1158.230551680055
-0.5822999913599415,0.601526738460286,1.0,0,,0.6000000000003638,0.0,-0.970499985599314
-1.394427748896023,0.4123612122739257,1.0,0,,0.0,-0.005800000000000027,
-0.29960319999996377,0.4434943772233553,,0,,0.0,0.0,
-0.3306590249688105,0.37342324689798967,1.0,0,,0.0,-8.00000000000245e-05,
-0.3240411412969048,0.45617926205621573,1.0,0,,6.999999999998408e-10,-1.499999999999901e-09,-462915916.1385407
-0.32369700897596715,0.412274728052911,1.0,0,,0.0,-9.999999999998899e-05,
-0.23233500647999072,0.32895415302478315,1.0,0,,0.0009999999999998899,-0.0019999999999997797,-232.33500648001632
-0.09479359009120958,0.43139954700562255,1.0,0,,0.27000000000001023,-0.030000000000001137,-0.3510873707081703
-0.18850006841681924,0.3529207818877803,1.0,0,,0.0015299999999999758,-0.00036000000000002697,-123.20265909596223
-0.6457564597903833,0.37234165796363716,1.0,0,,0.0007800000000000029,-0.00037999999999999146,-827.892897167155
-0.2835986399999786,0.4079872047817688,,0,,0.0,0.0,
-0.3053424073919839,0.37052402530042566,1.0,0,,0.009999999999990905,-0.2999999999999545,-30.534240739226163
-0.6476805714015985,0.48316902089410396,,0,,0.0,0.0,
-0.8848646923703677,0.39166524043795364,1.0,0,,0.06999999999999318,-0.3100000000000023,-12.64092417672077
-0.990251634183946,0.37342324689798967,1.0,0,,0.0,-0.0002999999999999947,
-1.30666734667468,0.45617926205621573,1.0,0,,0.0,-9.100000000000048e-09,
-0.7274263276799735,0.32895415302478315,1.0,0,,0.0009999999999998899,-0.006000000000000227,-727.4263276800536
-0.7497883087439381,0.38325379314560676,1.0,0,,0.018000000000000682,-0.09199999999999875,-41.65490604132832
-0.5058456524160053,0.4123612122739257,1.0,0,,0.00019999999999997797,-0.0047000000000001485,-2529.2282620803053
-0.43493843244795044,0.4434943772233553,1.0,0,,0.0,-0.0019999999999997797,
-1.008223553584008,0.412274728052911,1.0,0,,0.0,-0.0005000000000000004,
-0.04536196469119111,0.3120739861318379,1.0,0,,0.0002500000000000002,-0.00016999999999997573,-181.44785876476428
-0.934931995603178,0.38930984550069014,1.0,0,,0.03999999999999204,-0.3499999999999943,-23.3732998900841
-1.0511581953599993,0.601526738460286,1.0,0,,0.3000000000001819,0.0,-3.5038606511978734
-0.2419641501759519,0.4190559234717879,1.0,0,,0.0016000000000000458,0.0,-151.22759385996562
1.7393159728113912,0.4094621891541074,1.0,0,,1.3599999999999852,0.0,1.2789088035378016
-0.19942150462080763,0.4094621891541074,1.0,0,,0.25,0.0,-0.7976860184832305
-0.8297771322399914,0.39590330463374146,,0,,0.0,0.0,
-0.36486782164800335,0.3823429620942264,1.0,0,,0.0,-0.5600000000000591,
-0.38787583999999925,0.4959212267561446,,0,,0.0,0.0,
-0.20371847999999365,0.3421809435482369,,0,,0.0,0.0,
-0.44474118440313437,0.43423792585846227,1.0,0,,7.999999999996366e-10,-3.500000000000051e-09,-555926480.5041705
-0.797535968216008,0.363693029629717,1.0,0,,0.001999999999995339,-0.13300000000000978,-398.7679841089334
-0.2985306373919569,0.3455130293263675,1.0,0,,0.0350000000000108,-0.018000000000000682,-8.529446782624708
-0.21836987272343086,0.3980320406314222,1.0,0,,2.999999999999802e-09,0.0,-72789957.57448176
-1.574324325580759,0.4983807134854721,1.0,0,,0.0,-9.999999999999593e-05,
-0.14298935237273902,0.397401083450197,1.0,0,,9.000000000000674e-05,0.0,-1588.7705819192036
-0.2659929776543839,0.3120739861318379,1.0,0,,0.0,-0.00023999999999999022,
-1.039170192480053,0.6119561794274166,1.0,0,,0.0999999999994543,0.0,-10.391701924857237
-0.3063747918703872,0.3607784964527717,1.0,0,,0.04999999999998295,-0.15000000000000568,-6.127495837409834
-0.03810177771115322,0.4168691235572006,1.0,0,,0.3300000000000125,-0.3299999999999841,-0.1154599324580357
-0.43923579632795706,0.3605129192882325,1.0,0,,0.0,-0.32999999999992724,
-0.05692053773278524,0.30816896281169015,1.0,0,,0.00021999999999999797,-0.0002500000000000002,-258.72971696720805
-0.15517367738285112,0.3980320406314222,1.0,0,,3.500000000000051e-09,-3.0000000000002254e-09,-44335336.39509967
-0.2644271902480022,0.3455130293263675,1.0,0,,0.04099999999999682,-0.009000000000000341,-6.44944366458592
-0.28961910980800887,0.3605129192882325,1.0,0,,0.2099999999999227,0.0,-1.3791386181338832
-0.3017616773696074,0.47190412480416905,1.0,0,,2.999999999997449e-05,0.0,-10058.722578995466
-0.705172490419159,0.3967631106032174,1.0,0,,0.0,-5.000000000000143e-05,
-0.6134748781439858,0.41108928317322757,1.0,0,,0.0014000000000000679,-0.005800000000000027,-438.1963415313972
-1.0631665967999218,0.6204933656799336,1.0,0,,0.0,-0.0999999999994543,
-0.7457145430055865,0.30816896281169015,1.0,0,,9.000000000000674e-05,-0.0009099999999999941,-8285.717144505896
-0.3892069999999531,0.4983807134854721,,0,,0.0,0.0,
-0.6101924386623668,0.3607784964527717,1.0,0,,0.0,-0.25,
-0.9391932209743639,0.4168691235572006,1.0,0,,0.1599999999999966,-0.4000000000000057,-5.869957631089899
-0.31273263999998563,0.47190412480416905,,0,,0.0,0.0,
-0.852536380427128,0.4763279623253033,1.0,0,,0.0,-0.00015999999999999348,
-0.2050882623167517,0.397401083450197,1.0,0,,3.999999999999837e-05,0.0,-5127.206557919001
-0.4156229872883359,0.3868652841548288,1.0,0,,9.000000000002794e-10,-1.2000000000000902e-09,-461803319.2091188
-0.44374583489596775,0.3389429776125589,1.0,0,,0.0,-0.046999999999997044,
-0.3474075587839804,0.3509819418323912,1.0,0,,0.03999999999996362,0.0,-8.68518896960741
-1.039170192480053,0.6258905894450602,1.0,0,,0.0999999999994543,-0.2000000000007276,-10.391701924857237
0.3116436836783884,0.3065798546852864,1.0,0,,0.0006700000000000039,0.0,465.1398263856516
-0.35236687119997007,0.3534863233330298,,0,,0.0,0.0,
-0.5312494513143247,0.47212975544341484,,0,,0.0,0.0,
-1.2880020374143637,0.44155855503147134,1.0,0,,0.1799999999999784,-0.6000000000000227,-7.1555668745251015
-0.03287042608317825,0.3065798546852864,1.0,0,,0.00024000000000001798,0.0,-136.96010867989912
-0.06874005506476524,0.3887646402842716,1.0,0,,0.0005800000000000249,-0.0009299999999999864,-118.51733631855566
-0.18170619265599164,0.3509819418323912,1.0,0,,0.17999999999994998,-0.03999999999996362,-1.009478848089123
-0.36743054132394837,0.5154738909192704,1.0,0,,6.0000000000004494e-05,0.0,-6123.84235539868
-0.1530203063759793,0.3138184430483645,1.0,0,,0.0017000000000000348,0.0,-90.01194492704481
-0.2963548544135642,0.39521646346211403,1.0,0,,0.0,-7.000000000000062e-05,
-0.3496620837189415,0.3868652841548288,1.0,0,,0.0,-2.499999999999976e-09,
-0.2026023962559806,0.3389429776125589,1.0,0,,0.016000000000005343,-0.018999999999991246,-12.662649765994558
-0.6183839999999876,0.6258905894450602,1.0,0,,0.0,-0.0999999999994543,
-0.3775783199999537,0.4763279623253033,,0,,0.0,0.0,
-0.3124776199999624,0.47212975544341484,,0,,0.0,0.0,
-0.0920678735791958,0.41073270985848365,1.0,0,,0.0005600000000000049,0.0,-164.40691710570533
-0.9314173583231897,0.44155855503147134,1.0,0,,0.13999999999998636,-0.2600000000000193,-6.652981130880575
-0.4158372315360089,0.4083026249033732,1.0,0,,0.0,-0.0030000000000001137,
-0.4085416044959753,0.3509819418323912,1.0,0,,0.04000000000007731,-0.15999999999996817,-10.213540112379643
-0.08585188146078324,0.4487274482949808,1.0,0,,0.3400000000000034,-0.09000000000000341,-0.25250553370818346
-0.43022183542422326,0.31592398882570305,1.0,0,,2.0000000000001503e-10,-1.699999999999916e-09,-2151109177.1209545
-0.6183839999999876,0.6459578962179692,,0,,0.0,0.0,
-0.21463553193597595,0.4353225557757364,1.0,0,,0.0019000000000000128,-0.0029000000000001247,-112.96606943998658
-0.6428073781583074,0.47705295189147984,,0,,0.0,0.0,
-0.5345270976079933,0.3138184430483645,1.0,0,,0.0004999999999999449,-0.0030000000000001137,-1069.0541952161043
-0.38339027999995384,0.4876618244870048,,0,,0.0,0.0,
-0.3405545138879711,0.3641654252728344,1.0,0,,0.08000000000004093,0.0,-4.256931423597461
